"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"96","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.88140659773103,1.0122641782532,0.717620909873545,0.542938906411075,1.00554133313217,0.692947629587409,0.717783262774798,1.00339488772083,1.07261790453793,0.00407534830917181,0.00266296888104146,0.00144845345711059,0.00113058290505805,0.00267362289367911,0.00195965983089977,0.00312271332318746,0.904195441708996,1.10688722455534,0.911120412981145,1.11340794352526,0.651879945042904,0.783686580506692,0.928800123823923,1.07798965161775,0.963090668188437,1.18214514088742,1,1,1,1
"97","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.746201231701601,0.847300932510039,0.663597796521521,0.529979927737848,0.92128318079001,0.623178166119569,0.66407446029001,0.96988742987738,0.957949133574446,0.00571572813053043,0.00400390795227539,0.00131892565698202,0.00117010020775849,0.00199119892213765,0.00227511653350217,0.00347310806886882,0.833822390836546,1.00874397074347,0.723279108666567,0.971322756353511,0.597029274347058,0.731119646232962,0.89870607835985,1.04106878139491,0.842440294270407,1.07345797287849,1,0,1,1
"98","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.764210565505234,0.914820350684224,0.734489866946379,0.533158591147985,0.948287054998016,0.689070262385055,0.733159532877925,1.0346889194848,0.969573486140436,0.00490137752998566,0.00306609083728651,0.00142535945244448,0.00117052247289071,0.00345840887554264,0.00307051901708004,0.00338397393296095,0.833022908203427,1.06355120179261,0.806290656312039,1.02335004505641,0.666102250410941,0.80021681534491,0.960691210922232,1.10868662804737,0.855556495034449,1.08359047724642,1,1,1,1
"99","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.716313838909533,0.859821055400044,0.787310856026664,0.617162421597082,0.89315215258474,0.684365622143528,0.787508998260555,1.04650162234897,0.967999834452035,0.00918981604816938,0.00715094127691777,0.00281408649944876,0.00119070694931211,0.0042674337028992,0.00348662718730774,0.00341574986365722,0.765113981272207,1.02119032389727,0.694077108272533,1.02556500252756,0.71987601949666,0.855141977024449,0.94252761263365,1.1504756320643,0.853448777380414,1.08255089152365,1,1,1,1
"100","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.749334506369724,0.880029775207133,0.7317399723762,0.558907771661298,0.908390912462367,0.661345175583095,0.731724395693138,0.978425215663283,0.935178319278065,0.00435400817315209,0.00306626953953242,0.00126330679877688,0.00107241744963663,0.00262824139443178,0.00258731369924932,0.00314601710356597,0.807908813853465,1.00887301107127,0.771496918140401,0.988562632273865,0.667538736278249,0.795910055108026,0.908760881903595,1.04808954942297,0.825243159729088,1.04511347882704,1,0,1,1
"101","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.715025793709049,0.847135383593353,0.732074658697566,0.549786727803356,0.943289588918188,0.705113220589529,0.731508940010092,0.956723638248281,0.948101847024291,0.00639887886321047,0.00563941742305235,0.00185448823023788,0.00115051830463262,0.00303987861126769,0.00331414552776939,0.00358519719510561,0.835224804307076,1.0513543735293,0.699947116491665,0.994323650695041,0.665027129572374,0.79799075044781,0.872318650331204,1.04112862616536,0.830743875225535,1.06545981882305,1,0,1,1
"102","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.841907338848361,0.931526430545465,0.732890818686996,0.625462518011485,0.961994866277376,0.694507927550457,0.732843424205407,0.99805925502579,1.02798502838951,0.00565441463322673,0.00394968830575952,0.00156352515716543,0.00111024271334204,0.00174529618075123,0.00165397254434853,0.00337448139911149,0.880112451755246,1.04387728079951,0.808347200983798,1.05470566010713,0.667535626756903,0.79815122165391,0.920558040559392,1.07556046949219,0.914128066622449,1.14184199015658,1,1,1,1
"103","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.82737015874161,0.936186938795478,0.756795851835727,0.609858837295868,0.95005071235878,0.71180666194158,0.757689085761707,1.02246335307798,0.969573732827911,0.00500821033327226,0.00362720843207263,0.00134320934800532,0.00112163006544929,0.00205504617294013,0.00239144898948414,0.00331000893294091,0.861198782846997,1.03890264187056,0.818143370937461,1.0542305066535,0.692047223665709,0.823330947857704,0.950629704755638,1.09429700140031,0.85680968573494,1.08233777992088,1,1,1,1
"104","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.854597314860314,0.914914882013758,0.80538437644452,0.723145762650828,0.944118075052036,0.730153612999929,0.80540667240457,1.0233850778528,1.00855541328757,0.00370881236811241,0.002364816383861,0.00119229587900329,0.00107502143125588,0.00208425380316859,0.0019398586022468,0.00309989784583892,0.854636963021326,1.03359918708275,0.819601301553047,1.01022846247447,0.74114313429537,0.86967021051377,0.955706987980384,1.09106316772522,0.899429029838949,1.11768179673618,1,1,1,1
"105","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.839383290893661,0.995856034265835,0.801894139998198,0.602582483530438,1.02447443577816,0.753094803112032,0.801934056261735,1.06191864322919,1.01917539892635,0.00447471024741592,0.00294291962423628,0.0012415450531958,0.00110619955304832,0.00245862843128235,0.0023477822875804,0.00301908942258638,0.92728870132287,1.12166017023345,0.889528615278698,1.10218345325297,0.736745282665429,0.867122829858041,0.992856935486358,1.13098035097203,0.911480766164048,1.12687003168866,1,1,1,1
"106","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.79165135228239,0.843358107729489,0.653696733177549,0.581272919210149,0.93123444310592,0.619119709816455,0.653832535487857,0.945867297606685,0.951344267151938,0.00436012361804905,0.00308950644982683,0.00121981649390674,0.0011034044959411,0.00268179619594962,0.00241807473030232,0.00302054198903637,0.829733761993131,1.03273512421871,0.734414783116851,0.952301432342128,0.588726170886481,0.718938900089233,0.877412589638627,1.01432200557474,0.843623730089212,1.05906480421466,1,0,1,1
"107","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.874197942703919,0.945151080527751,0.697364780462683,0.590804620437489,0.964109245175418,0.689955299856631,0.697365381940547,0.963407855385679,1.0178190443081,0.00425754375618906,0.00306875865623559,0.00179628674264581,0.00115351717317373,0.0038387255839042,0.00318289667145807,0.00358696827411163,0.842672643596131,1.0855458467547,0.8365741803427,1.0537279807128,0.630796984239654,0.763933779641439,0.880337914067847,1.04647779670351,0.900432088806959,1.13520599980924,1,1,1,1
"108","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.797344308831768,0.885274742061388,0.757694096062703,0.658805177896346,0.926812942138373,0.701939483536876,0.757728808120877,1.00414315453473,0.972898295623991,0.00491029504861872,0.00294345738740516,0.00138482438448556,0.00111488925117524,0.00224471115607901,0.00174828541371975,0.00352204765351729,0.833951311864114,1.01967457241263,0.778937608850756,0.991611875272019,0.692284491734236,0.823173124507519,0.931205226435286,1.07708108263418,0.856578485334634,1.08921810591335,1,0,1,1
"109","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.836026594873069,0.909751183212429,0.740348339951636,0.633826127670531,0.988011149114343,0.688146338243361,0.740846758822072,1.03204382423142,1.00546130974106,0.00421789261725877,0.00290319393396388,0.00137760419685727,0.00116854694881268,0.00425443397151592,0.00265061991800951,0.00317760071641145,0.860168145610141,1.11585415261855,0.804143845320047,1.01535852110481,0.673846087492906,0.807847430151237,0.959296286248015,1.10479136221482,0.894975695690329,1.11594692379178,1,1,1,1
"110","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.808524823244417,0.896891660987317,0.69900293184515,0.571678030262081,0.964525553899665,0.668294899841695,0.699058488644351,1.00380284378432,0.998314766481637,0.00388314327196633,0.00271627947161605,0.001319213730389,0.0010991226604004,0.0017165255578341,0.00192475071504619,0.00316876807497525,0.883320846012896,1.04573026178643,0.79474050231469,0.999042819659943,0.634078571653066,0.764038405635635,0.932613719146761,1.07499196842189,0.887982815366718,1.10864671759656,1,0,1,1
"111","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.863215866647425,0.907586948373748,0.704545880797791,0.639765849199496,0.982484543305009,0.653276467700131,0.704821106192802,1.01811335171541,1.054982651199,0.00448428364401088,0.00320176597062016,0.00136590546040785,0.00116557688249195,0.00285240119102116,0.00278187162964883,0.00338277656406363,0.877805106855309,1.08716397975471,0.79668201542334,1.01849188132416,0.637905635995089,0.771736576390516,0.945675361567262,1.09055134186355,0.940985833486805,1.16897946891119,1,1,1,1
"112","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.878569403251213,0.96148772847904,0.711938333381511,0.592768516758573,1.02353339728366,0.701093938033101,0.711671023739748,0.990980125720225,1.00800350717215,0.00395626196911911,0.00276093558409473,0.00123612898150259,0.00112092321570416,0.0018957876748103,0.00209599637093926,0.00302429492961954,0.938193735159002,1.10887305940832,0.858500301383019,1.06447515557506,0.646049848609695,0.777292198869801,0.922069218779884,1.05989103266057,0.900216070976519,1.11579094336777,1,1,1,1
"113","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.800304043959284,0.876944939229662,0.675501615301794,0.563465666908799,0.90389930742224,0.651202552664459,0.675496454365985,0.997091998417952,0.988723034163889,0.00381375247324285,0.00265705269732368,0.00123174267299524,0.0010833402848876,0.00240199504026076,0.00208908099592571,0.00304068854635717,0.807839408678457,0.999959206166022,0.775913589431499,0.977976289027824,0.610984749703775,0.740008159028195,0.928303462653782,1.06588053418212,0.880643854301689,1.09680221402609,0,0,1,1
"114","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.790246350599926,0.916868562930585,0.708355649134845,0.535115454124744,0.96921226638668,0.661501531451623,0.708290134480575,0.999081073143578,1.01055471599861,0.00411095355331564,0.00276735442973195,0.00167505968240952,0.00108760239078669,0.00249168388378733,0.00290630632146575,0.00285321200873305,0.871375398039633,1.06704913473373,0.81376148859881,1.01997563726236,0.643651652564257,0.772928616396893,0.918863186884064,1.07929895940309,0.905860402625104,1.11524902937211,1,1,1,1
"115","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.813702961470581,0.882337893506361,0.745397271766918,0.649745391229724,0.936462829033624,0.68604921403125,0.745289328416282,1.01292252832563,0.997322785988038,0.0047632398980383,0.00342112891400578,0.0013274524096473,0.00107827735968617,0.00186120088276655,0.00229994158312919,0.00286046467041161,0.851905219611195,1.02102043845605,0.76769667563057,0.996979111382153,0.680928546064213,0.809650110768351,0.941511456516694,1.08433360013457,0.892495494322875,1.1021500776532,1,0,1,1
"116","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.891370852807171,0.966316461495458,0.764642759125078,0.658873636613023,0.998069171894448,0.723695599393906,0.76464148528218,1.02464087762171,1.0142387326664,0.00857341016400067,0.00380650230096677,0.00171682553230681,0.00107038040000396,0.00304046994402935,0.00252046485290437,0.00333326189758512,0.889993877136659,1.10614446665224,0.845390619594754,1.08724230339616,0.700516814954331,0.828766155610028,0.943429074508427,1.10585268073498,0.901079292469117,1.12739817286369,1,1,1,1
"117","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.733894649364648,0.855571017659489,0.651400812708019,0.480691495011536,0.909192866486944,0.630015893425332,0.651202753182532,0.95922238742765,0.933960388672762,0.00380314947150935,0.00244639671182911,0.0012251203911751,0.00110873576512171,0.00169281263944418,0.00175692651358385,0.00295797351888995,0.828551009888222,0.989834723085665,0.758627334997014,0.952514700321964,0.585939292384842,0.716466213980221,0.890619016557566,1.02782575829773,0.827361368648338,1.04055940869719,0,0,1,1
"118","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.760872378358681,0.867348504227365,0.697453049908336,0.55737192250221,0.905739195720571,0.655654897520324,0.697420232338751,0.998471777632883,0.968867838795592,0.00399509259228604,0.00255816818133214,0.00115501372405806,0.00105974878437327,0.00163124544396644,0.00169504696022642,0.00314709273863475,0.826577383604239,0.984901007836903,0.768214963559206,0.966482044895524,0.633614817756223,0.76122564692128,0.931860211652631,1.06508334361313,0.858913887230679,1.07882179036051,0,0,1,1
"119","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.943156075007643,1.03434901838928,0.7583083914573,0.625683303950164,1.07532296830838,0.724249846148573,0.758003774501052,1.08783729276496,1.09204287067696,0.00360255337285307,0.00237867015408088,0.00106661715027722,0.00107793163877944,0.00159752093546613,0.00173715585454031,0.00289171406240667,0.996983728934445,1.15366220768231,0.938756658527643,1.12994137825092,0.693653310761192,0.822354238240913,1.0238254466386,1.15184913889132,0.986644536998763,1.19744120435517,1,1,0,1
"120","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.829131182098034,0.940607617376984,0.738430683101665,0.565089160771122,1.00455257132354,0.673503617984088,0.738272693651998,0.979428787364554,1.06011813732632,0.00346989940669045,0.00240287453605793,0.00115265648561578,0.0011016928560866,0.00453561400755271,0.00186983749141983,0.00275879128993971,0.872552515371228,1.13655262727586,0.844530133970516,1.03668510078345,0.673216846290348,0.803328541013647,0.912885229035129,1.04597234569398,0.957170710843521,1.16306556380913,1,1,1,1
"121","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.679816094993879,0.844185476243378,0.697711493209728,0.481419730884054,0.924898006092994,0.641542603372874,0.697794191964398,0.981251393061377,0.896603969189078,0.00535469039528638,0.00359637452399394,0.00128310702834365,0.00114576296173676,0.00367876901181266,0.0019046605100462,0.00334604374625698,0.806018407188137,1.04377760499785,0.726644707267779,0.961726245218977,0.631449915694264,0.764138468234533,0.911043245670316,1.05145954045244,0.783227773911494,1.00998016446666,1,0,1,1
"122","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.899527836824291,0.956038215829219,0.751186959281681,0.668243309212285,1.00286550742236,0.689832706625575,0.751238447082258,1.01814489454326,1.04111638117811,0.00399387128222297,0.0027218267210714,0.00122469596643519,0.00115713667283538,0.00318482793597245,0.00194552819947628,0.00329737316924837,0.892254319024295,1.11347669582042,0.85378280261472,1.05829362904372,0.684565692209189,0.817911201955328,0.949553408011351,1.08673638107517,0.928567774936258,1.15366498741997,1,1,1,1
"123","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.781682470534702,0.888508061773667,0.740444783835432,0.59425022683391,0.960745338185414,0.6970144668806,0.74061320162553,0.998300634378695,0.993598334992847,0.00508245915772794,0.003722514368504,0.00137137720075003,0.00110614223275904,0.00229206451302544,0.00206598829645499,0.00322226975028563,0.866909337454146,1.05458133891668,0.768923735049615,1.00809238849772,0.67542611700467,0.805800286246389,0.925717697992784,1.07088357076461,0.882338856867622,1.10485781311807,1,1,1,1
"124","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.863214092447205,0.936668915372371,0.719441956717482,0.604356619114769,1.00977945191231,0.694814852757383,0.719011225369225,1.02341748370008,1.02022640725813,0.00363386077924864,0.00254776944941449,0.00129246313026717,0.00110486467579721,0.00280314154069558,0.00236983722182967,0.00288913872979124,0.906007834681318,1.11355106914331,0.83773706450082,1.03560076624392,0.653861796065949,0.784160654672501,0.952953830933326,1.09388113646684,0.914875017403196,1.12557779711306,1,1,1,1
"125","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.748320992690699,0.916815068928022,0.781235958432344,0.567178347005319,0.9576078614724,0.712684692904045,0.781846806482638,0.995781243862628,0.947060382856214,0.00542705512728308,0.00345447456993454,0.00139546399837734,0.00112599852355394,0.00218884143918432,0.00191969798977082,0.00346529951171808,0.865909152251547,1.04930657069325,0.801616503364641,1.0320136344914,0.716077239598822,0.847616373366455,0.922563660618121,1.06899882710714,0.831681465352988,1.06243930035944,1,1,1,1
"126","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.780860584345723,0.884107219027043,0.711051651725404,0.570750165804904,0.926321069056253,0.665130724503674,0.711115751181232,1.03250531244378,0.986999972835502,0.0039747863719028,0.00254987320673673,0.00120767923607719,0.00109796166984585,0.00204987781790892,0.00218958678657576,0.00297802171071402,0.837580939321849,1.01506119879066,0.78513453132483,0.983079906729256,0.646170162024771,0.776061340337693,0.964392020397996,1.10061860448956,0.880040315936842,1.09395962973416,1,0,1,1
"127","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.678346711025136,0.822699442582738,0.657901059968881,0.459060907093232,0.867757093625801,0.622699270298025,0.657285092229321,0.934929132900637,0.936909804555348,0.0039920929450693,0.00279839913450174,0.00132592950604439,0.00109366904474605,0.00208303798887176,0.00203275670791276,0.00298506287726037,0.778302084050877,0.957212103200726,0.719015643871937,0.926383241293539,0.592466584052286,0.722103600406357,0.863559035587966,1.00629923021331,0.829823775824782,1.04399583328591,0,0,1,1
"128","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.804149519180212,0.898961303484298,0.673358044264491,0.560046587487618,0.905320960704202,0.627651669033196,0.67329317554111,0.949695122757919,0.996257512082838,0.00509480039937224,0.00338453766238491,0.00125688847149269,0.00105199153423291,0.00273602633194768,0.00266634094287436,0.00353421833695859,0.802799164207992,1.00784275720041,0.784934815842971,1.01298779112563,0.609721714350501,0.73686463673172,0.880207981846191,1.01918226366965,0.879736899471763,1.11277812469391,1,1,1,1
"129","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.668828611090657,0.831666616705413,0.681769231164264,0.451734083650137,0.873609842601351,0.611362108959416,0.681621911340739,0.950556526586501,0.892046250050349,0.00371417583880163,0.00242195355057723,0.00124957821202263,0.00106687361959947,0.00194319093443922,0.00186041312369205,0.00284478304984988,0.787209829327383,0.960009855875318,0.735208456035113,0.928124777375713,0.617602369815879,0.7456414528656,0.881271754382891,1.01984129879011,0.787506695027845,0.996585805072854,0,0,1,0
"130","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.828412852755285,0.837230263201607,0.790610855271792,0.772966176620769,0.914638448401734,0.674353466704767,0.790615243980935,0.963379269745801,1.02221236722384,0.00406017638330524,0.00326548784612651,0.00119829588111158,0.00164449472539327,0.00198892893753645,0.00190005674469852,0.00330087957650176,0.827227525706455,1.00204937109701,0.725227146683897,0.949233379719316,0.711132598472178,0.870097889489692,0.895531105018387,1.03122743447321,0.909603935119095,1.13482079932859,1,0,1,1
"131","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.855993570208357,0.92693056749946,0.759287649658074,0.654189514454333,0.979696391973366,0.710754460059569,0.759172974717223,0.978905009684006,1.03526973474829,0.00341370894664562,0.00231401659092266,0.0011480466731346,0.0010754717548358,0.00216545041281709,0.00187947075928923,0.00289439474603305,0.888488967353009,1.07090381659372,0.832646283890321,1.0212148511086,0.69489597810586,0.823449971328586,0.912494648297293,1.04531537107072,0.929822559080277,1.1407169104163,1,1,1,1
"132","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.799234588125602,0.944597866023656,0.658647585441679,0.483977318786695,0.964702577572679,0.641705219708029,0.65862810300985,0.966696241946248,0.988569955217822,0.00478500041826566,0.00314651968109153,0.00150818585550105,0.00110459329506471,0.00238495958113055,0.00215373238992709,0.0035032455014521,0.868983923555444,1.06042123158991,0.834653925731882,1.05454180631543,0.593486675313486,0.723769530706214,0.890578919459886,1.04281356443261,0.872561042118964,1.10457886831668,1,1,1,1
"133","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.770921491839355,0.930213273048672,0.710580528597518,0.483891418962453,0.967374075774541,0.68527335784232,0.710596253872752,0.975714294531175,0.991236603423776,0.00479914064458523,0.0036154302669086,0.00119644295515417,0.00107691498223585,0.00165782304254935,0.00207294502933039,0.0035595984632827,0.887569984399113,1.04717816714997,0.81236151483796,1.04806503125938,0.646276143520256,0.774916364225247,0.907918606935869,1.04350998212648,0.874298357086033,1.10817484976152,1,1,1,1
"134","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.70744409828875,0.831567689589977,0.698193362768487,0.510581022233403,0.912775966902147,0.638796030607547,0.698725170630593,0.992459254934084,0.859398645216128,0.00398717871602049,0.0028635510046585,0.00121099436282192,0.00110619887673478,0.00287605583515478,0.00206292193954219,0.00317464191338023,0.807663379186257,1.01788855461804,0.726683860810245,0.936451518369709,0.633536416962001,0.763913924299185,0.924252540131091,1.06066596973708,0.748964482139471,0.969832808292784,1,0,1,0
