"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"324","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.840456808589394,0.940634387432339,0.855659659953319,0.73313165359912,0.956720933365853,0.834635930681407,0.855726802036814,0.99258455741127,0.978775574580894,0.00370031460844973,0.00189076428908689,0.0011930492530839,0.00115184543714222,0.00229368556285443,0.00173561303910423,0.00279019656246511,0.862851756005754,1.05059011072595,0.855407865193331,1.02586090967135,0.789206658987316,0.922246945086311,0.924885089092478,1.06028402573006,0.875243844592615,1.08230730456917,1,1,1,1
"325","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.687290575402963,0.878394025784194,0.791434508714633,0.587693436207021,0.894258127002003,0.768000331750415,0.791296671716618,0.944337177669678,0.880231894670534,0.00603870851074962,0.00335031562338952,0.00138438009891062,0.00131983148242708,0.0020299736765892,0.00220022281394736,0.00325179051895031,0.805949877806443,0.982566376197562,0.764945480183938,0.991842571384449,0.720090881060999,0.862502462372237,0.871410950645547,1.01726340469381,0.768463927624517,0.991999861716551,0,0,1,0
"326","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.813262046717225,0.989122942856216,0.790248300856469,0.636034092817049,0.965158362386186,0.778786615916794,0.790339209211446,0.955171681738259,1.04432331643554,0.00491581455581931,0.00129815168467861,0.00134778521843756,0.00119113959235573,0.00220824133034472,0.00180798426495945,0.00289064917220064,0.873054182814072,1.0572625419583,0.91850439350931,1.05974149220312,0.722693944351341,0.857984474071552,0.883215780693594,1.02712758278293,0.938944391313269,1.14970224155782,1,1,1,1
"327","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.797364997223004,0.940901645810556,0.830013705277453,0.644505740565203,0.989167107847732,0.811879674510728,0.830078238214467,1.02024041943272,1.00222332190681,0.00380478522406256,0.0020518192234638,0.00119686144102712,0.00123418063784043,0.00192458210008314,0.00169233288430526,0.00269422024484491,0.903181791684568,1.0751524240109,0.852119503862648,1.02968378775846,0.761221660182097,0.898934816246836,0.952432876254621,1.08804796261082,0.900487799631666,1.10395884418195,1,1,1,1
"328","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.817376734426213,0.963514544016548,0.83938073603947,0.668901359314915,0.981228040725182,0.807577977876227,0.839114621726988,1.00964345000787,1.03147143101717,0.00492373446413219,0.00245629816271853,0.00147173867048975,0.00134859762059637,0.00296818847321845,0.00178000534651085,0.00318520552572242,0.87444511681543,1.08801096463493,0.866374876414176,1.06065421161892,0.767137037582457,0.911092205871519,0.934451487162407,1.08483541285333,0.92085368584211,1.14208917619224,1,1,1,1
"329","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.833165437534586,0.964285346171308,0.833630338449572,0.693587057400434,0.968058628295249,0.800078092413868,0.833360876270982,1.00274700381943,1.04847841983329,0.00417669178657809,0.00180975693140892,0.00128261807312555,0.00114377458127336,0.00207405746431718,0.00235113479132147,0.00296743693697818,0.878796659042264,1.05732059754823,0.880904519672043,1.04766617267057,0.767074192605107,0.899647559936857,0.932552234856781,1.07294177278207,0.94170901533418,1.15524782433241,1,1,1,1
"330","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.729655922108744,0.967511091165415,0.848914175130893,0.57198330060607,0.983111760945698,0.808130709547413,0.849326450528373,1.03806461329022,0.928683547078639,0.00439662652982192,0.00248679172208466,0.00125533157727156,0.00117790995166915,0.00218379871032746,0.00272435053794563,0.00285515358637006,0.891518741967209,1.07470477992419,0.869770316257701,1.06525186607313,0.782057892714695,0.916595008342052,0.968620522200726,1.10750870437972,0.823953618130897,1.03341347602638,1,1,1,1
"331","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.869506607986653,1.00120670758088,0.868698384222677,0.703085762784354,1.05566890830008,0.830763116381324,0.869169059711529,1.07392367150476,1.04779970355354,0.00369017525204775,0.00200065030696888,0.00122503151913942,0.00117788635431629,0.00245201777494434,0.00192941956946662,0.00271832803094123,0.958613916237715,1.15272390036245,0.913538593541331,1.08887482162043,0.801901175704809,0.936436943718248,1.00532278897454,1.14252455403499,0.945610032041868,1.14998937506522,1,1,0,1
"332","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.866644457424934,0.990779976737622,0.883838831431912,0.730064664723465,1.01376020186805,0.885708975611755,0.883449336298991,1.04078938978708,1.04797822817805,0.00365973784374587,0.00182774278182642,0.00124052803557088,0.00118058780203767,0.00200376524767509,0.00159000821964426,0.0027119140897409,0.926023866319607,1.10149653741649,0.906985844063166,1.07457410941208,0.816104358013243,0.950794314584739,0.971755973954972,1.10982280561919,0.945909186999304,1.1500472693568,1,1,1,1
"333","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.770756584635586,0.948317255605597,0.827398519886981,0.671511016424169,0.970494506331122,0.786132919078019,0.827123537325884,1.01664371926229,0.996352556753084,0.00588130055375454,0.00212681818645891,0.00142181694096585,0.00123230920543812,0.00253895054465899,0.00181424480709389,0.0028650736467196,0.871734026318305,1.06925498634394,0.857927075026617,1.03870743618458,0.758319183949001,0.895927890702768,0.942738022861981,1.0905494156626,0.891440846628628,1.10126426687754,1,1,1,1
"334","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.724087997818716,1.00197495437183,0.802209681609754,0.605727668271382,0.933556877159719,0.788042502226416,0.80301058169024,0.986753343267471,0.927769285082422,0.00956874987052123,0.00342793155218037,0.00153390948406196,0.00128737137107186,0.00288902605113599,0.00242341971458913,0.00345982079638185,0.828207541717847,1.03890621260159,0.887219815703203,1.11673009304046,0.73268586442021,0.873335298960271,0.909989636517651,1.06351705001729,0.812481611971284,1.04305695819356,1,1,1,1
"335","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.822242556648844,0.944236429909959,0.804185783707571,0.655549859118985,0.962023935365043,0.798828263689345,0.804081214212615,0.983395593459975,1.02316002086981,0.00467238396065296,0.00286532517674542,0.0012770446569861,0.00116222614742717,0.002290539948216,0.00139374852576109,0.00290435678128669,0.868219147293929,1.05582872343616,0.839320114691661,1.04915274512826,0.737261995660194,0.870900432765037,0.913353500727977,1.05343768619197,0.917531535076482,1.12878850666313,1,1,1,1
"336","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.92108694327043,1.06236444215439,0.843231385545215,0.708423168633873,1.0444311923204,0.841703439633855,0.843358287587629,1.01948854505344,1.03798145372993,0.00708335016569926,0.00391716443228056,0.00157460272270819,0.00126432426975144,0.00206232236036967,0.00215803095148845,0.00303452133668998,0.955422105258481,1.13344027938232,0.939693423233664,1.18503546107511,0.773665905545708,0.91305066962955,0.94171326736473,1.09726382274215,0.930011934109677,1.14595097335018,1,1,1,1
"337","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.783225844690295,0.968611981946322,0.828287645156183,0.629677703640365,0.957475794084207,0.787269432028566,0.828467580145721,0.98828537475979,1.02261601461364,0.00529315944078647,0.00268881459572815,0.00131799664458294,0.00129773912679932,0.00207069132386392,0.00194376661647689,0.00357882279600379,0.868286289153663,1.04666529901475,0.866978571342578,1.07024539255007,0.757860253121451,0.899074907169992,0.917129096682379,1.0594416528372,0.905362419133043,1.13986961009424,1,1,1,1
"338","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.748781305368519,1.01797052866043,0.858706594432265,0.568468400788223,0.99869907013828,0.833984147021871,0.85988125395137,1.01188902301861,0.966137915595875,0.00518369964480887,0.00255087718658473,0.00134631969333596,0.00133815701582453,0.00235927703968146,0.00313762748490275,0.00329924112045954,0.903497186356286,1.09390095392027,0.918978358263046,1.11696269905781,0.788182830035698,0.931579677867043,0.939972253528316,1.08380579250889,0.853557434657316,1.07871839653443,1,1,1,1
"339","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.764722573244302,0.900823780723862,0.824853221313636,0.681280603580287,0.88867288376639,0.792724164135514,0.825393969307775,0.985329930753728,0.931508426225912,0.00374449159292552,0.00152009739103532,0.00114725307018193,0.00106746616222359,0.00130390501415897,0.00156284346290035,0.00279577292737738,0.817898018860881,0.9594477486719,0.824406465032971,0.977241096414753,0.761356651993586,0.889431286621964,0.918942526870078,1.05171733463738,0.827873290881701,1.03514356157012,0,0,1,1
"340","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.746274555736041,1.01142001164128,0.841984232929463,0.54729406848391,1.00783041552103,0.832045270286151,0.841952933390532,1.02075741828308,1.0089857750845,0.00445091446332649,0.00227678675708673,0.00123837940936315,0.00120173878854282,0.00170082931306054,0.00202838626101672,0.00333643195546597,0.926997836142086,1.08866299489997,0.917897265712685,1.10494275756987,0.774007368928486,0.909898497852578,0.951783812178939,1.08973102438723,0.895772538225389,1.12219901194362,1,1,1,1
"341","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.818970630240429,0.912996804891918,0.818851928138142,0.69792312766192,0.939840407519988,0.796443945992371,0.819315434695357,0.978666282072278,0.989361982649758,0.0031783791435983,0.00164885377418764,0.00113169278592998,0.00109217936986107,0.00148823326826623,0.00133990794658661,0.00242514467915221,0.864228259531906,1.01545255550807,0.833408887097072,0.992584722686764,0.75454108585835,0.884089783532364,0.912730623992385,1.04460194015217,0.892840297006422,1.0858836682931,1,0,1,1
"342","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.738339843905021,0.911778439650653,0.83632494289045,0.620753980911147,0.972420290826309,0.828607776626944,0.835952833812015,0.981661330428128,0.965037949148046,0.00419960209366566,0.00215340723198211,0.00178858721778378,0.00133396104542655,0.00193145543853731,0.00235401296593282,0.00292935816436749,0.886281570074925,1.05855901157769,0.820824994293248,1.00273188500806,0.764366908155427,0.907538759468604,0.898769613979268,1.06455304687699,0.858955800205662,1.07112009809043,1,1,1,1
"343","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.808162217508842,0.940157274923239,0.849523080542747,0.69286940466284,0.919806307621038,0.810719844256585,0.849632773685521,1.00028596875927,0.98531432609068,0.00429318207351673,0.00202546499237604,0.00181370782897405,0.0013095831769159,0.00191467837860962,0.00202784709254973,0.00323697878981803,0.834042513049746,1.00557010219233,0.851947149003865,1.02836740084261,0.778703973241413,0.920561574129629,0.916814177142059,1.08375776037648,0.87380119807893,1.09682745410243,1,1,1,1
"344","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.775849585196561,0.937085787336072,0.871170303990043,0.668423233486873,0.994496224011611,0.82666926712551,0.87162669616954,1.00980221350747,0.970801868848335,0.00387640672535253,0.00201737933754681,0.00129433065913037,0.00119249937396599,0.00230503988349626,0.00216481553721074,0.00287794002730226,0.900394995451941,1.08859745257128,0.849051904863925,1.02511966980822,0.803942831068412,0.939310561270669,0.93928767131853,1.0803167556964,0.865654855534193,1.07594888216248,1,1,1,1
"345","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.806122671974746,0.913145764472749,0.806490229698079,0.670602592495481,0.943596715822007,0.80421227853974,0.806458852258149,0.979783419564761,0.978195080116785,0.00364805120828452,0.00196322993160183,0.00124181547961951,0.00120315257800016,0.00253229864990719,0.00192799214768642,0.00297649523160497,0.844965693858918,1.0422277377851,0.826301397325296,0.999990131620202,0.73847333215537,0.874444372360929,0.910714190913311,1.04885264821621,0.871262839507446,1.08512732072612,1,0,1,1
"346","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.733563371574527,0.865764643795159,0.803119177185132,0.644410879104247,0.922735993868298,0.766177560959581,0.803086366047743,0.956967612605849,0.941862650693781,0.00522907401641858,0.0026487896053417,0.00156543864024961,0.00136505784478096,0.00216107031891025,0.00182069219344317,0.00285504647874576,0.831620859356376,1.01385112838022,0.764890513573974,0.966638774016344,0.730670855164296,0.875501876931189,0.879418988631062,1.03451623658064,0.8371346861726,1.04659061521496,1,0,1,1
"347","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.86191269434015,0.990756104639264,0.87794947688004,0.705145088713014,1.02081042503394,0.875910797939201,0.87794773409895,1.03832089390099,1.06961771743298,0.00394521813477031,0.00219050310845465,0.00140375579673943,0.00134335497062733,0.00197277568551362,0.00198345627184103,0.0029208720041213,0.933755183529081,1.1078656665388,0.8990225952687,1.08248961400983,0.806110191997609,0.949785276200291,0.964886104674399,1.11175568312759,0.963689336481353,1.1755460983846,1,1,1,1
"348","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.802862435110047,0.929481146665378,0.839847983030143,0.681735835690279,0.981380005643283,0.809528842991461,0.839890159629053,1.0058008001616,0.97872791675149,0.00448564786010154,0.00248115225453497,0.00150080957391834,0.00137176659621121,0.0018001694009051,0.00250270889888076,0.00315324261539884,0.898220335306533,1.06453967598003,0.83185126137905,1.02711103195171,0.767296919199899,0.912483400058207,0.929869844292701,1.0817317560305,0.868666584616556,1.08878924888642,1,1,1,1
"349","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.850781060254176,0.931212365947538,0.786660743898863,0.66874504977729,1.00006752893071,0.788885611717739,0.786790983045507,0.965809905721435,1.01716903501014,0.00350200462147963,0.00209129145025248,0.00121715217053168,0.00127539352406833,0.00243631422786315,0.00144475264091801,0.00263212217648932,0.903323822480322,1.0968112353811,0.8415803112166,1.02084442067848,0.716794184818296,0.856787781272718,0.897429998012265,1.0341898134306,0.916612779345954,1.11772529067433,1,1,1,1
"350","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.80908051152653,0.963487212385901,0.826479530654069,0.629067733770921,0.984552158578471,0.808985298955108,0.826586119305084,1.01220027419568,0.982499017861408,0.00397059945047844,0.00218578788224837,0.00123644637280132,0.00121278827255613,0.00211337002355485,0.00203821969102949,0.00280275082114779,0.894448205932162,1.07465611122478,0.871852487917251,1.05512193685455,0.758328904097813,0.894843334512354,0.943280520962278,1.08112002742909,0.878734633053703,1.08626340266911,1,1,1,1
"351","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.79542359678931,0.902274814834849,0.837433266311507,0.702446078886766,0.942640379884403,0.808443505860946,0.837486218284235,0.982677119022922,0.949152424980053,0.00359918246160549,0.00180887749948081,0.00125801775618385,0.00115963218779146,0.00230695196562619,0.00139447238220426,0.00269196904925631,0.848500129878629,1.03678062989018,0.818914249805541,0.985635379864157,0.770741607920404,0.904230828648067,0.913158768839997,1.05219546920585,0.847459414897634,1.05084543506247,1,0,1,1
"352","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.729175431583825,0.900900509949689,0.777473191951906,0.556310355804677,0.936328180456167,0.767120884490649,0.777851302490306,0.961438031736396,0.946796523675523,0.00358791113893704,0.00186044325112709,0.00109911620724275,0.00122547778978175,0.00176221979555226,0.0014571921623405,0.00276767665497778,0.854049729045159,1.01860663186717,0.816360112543893,0.985440907355484,0.709237925680637,0.846464679299975,0.896458305500101,1.02641775797269,0.843683446727142,1.0499096006239,1,0,1,1
"353","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.69799043907947,0.914998180739104,0.815938179534248,0.605219463925459,0.913950931637617,0.802770639656643,0.815740774931821,0.976141725053979,0.900555445927698,0.00479677489590708,0.00164029316517617,0.00138571417231933,0.00126390907907801,0.00159387480164664,0.00151200129331586,0.00279715072101827,0.835701142896651,0.992200720378582,0.835617136255293,0.994379225222915,0.746059836948854,0.885421712914788,0.90318036840279,1.04910308170517,0.796894777350538,1.00421611450486,0,0,1,1
"354","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.826662868107276,0.973222653471901,0.843400724883174,0.66204644025991,1.02655102030687,0.826957132207847,0.843354336188549,1.01610937899304,1.02843607091796,0.00408847838592737,0.00243590861091522,0.00118921792155079,0.00114327529090534,0.00270837919541893,0.00162797269784689,0.00300281444053815,0.924548522704502,1.12855351790924,0.87648700068715,1.06995830625665,0.777082122120043,0.909626550257056,0.948518702362096,1.08370005562399,0.921032104721304,1.13584003711461,1,1,1,1
"355","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.900313865073257,0.97593760480178,0.832683134771516,0.759367508720267,0.974171290797522,0.823882425342544,0.832689790669718,1.01012013835005,1.08260235891603,0.00605363712455703,0.00304079143468245,0.00145340935272171,0.00122949510067287,0.00177690832036026,0.00191944315916348,0.00332671589854851,0.891550645656637,1.05679193593841,0.867856596407724,1.08401861319584,0.763964043101977,0.90141553823746,0.93539787012019,1.08484240657992,0.96955408694399,1.19565063088807,1,1,1,1
"356","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.867819145954988,1.02793614775761,0.809686184061097,0.634353606190717,1.00208572679692,0.797212530388308,0.809576284979686,1.00958587129813,1.00076181143871,0.00417162968269895,0.00230124127058024,0.00124945528901475,0.00115377884179694,0.00213047385906945,0.00196546529892702,0.00300102083043612,0.911617896177404,1.09255355741643,0.933912488686814,1.1219598068284,0.743000337381119,0.876152232578253,0.940304507005275,1.07886723559098,0.893389926747216,1.1081336961302,1,1,1,1
"357","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.819635115454427,0.982801794416147,0.820737352067708,0.67821354152372,0.945721508762911,0.806440679884136,0.820734873830503,0.977794480332868,0.985347496239155,0.00616443184555877,0.00231733207935625,0.00151058123499017,0.00120314194942493,0.00213697612710159,0.00228610461578165,0.00323270134809097,0.855115728098135,1.03632728942769,0.888449990426742,1.07715359840555,0.752749654018321,0.888720093642686,0.901616735076539,1.0539722255892,0.873908070994647,1.09678692148366,1,1,1,1
"358","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.786259220766109,0.948271177929062,0.873245198662171,0.675928555150699,0.994817336627842,0.843553439892907,0.873900213116046,1.04555186633076,0.977830476360918,0.00448455988966073,0.00241528043105372,0.00183911424229532,0.00147686140286111,0.00211828911863406,0.00306608655664056,0.00309349698975769,0.904608581630643,1.08502609162504,0.85194599272843,1.04459636312969,0.798577502296326,0.949222923935767,0.961497471602099,1.12960626105942,0.868816816501921,1.08684413621992,1,1,1,1
"359","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.805057107260355,0.96410078188971,0.886602285913489,0.686930034407099,1.01542906015964,0.876168528668978,0.885497704412898,1.05846479755443,1.0340946995315,0.00430011039891564,0.0023658487057362,0.00156274763203174,0.00131505652629604,0.00233231984101867,0.00195722164172662,0.00303673598720836,0.920772629309658,1.11008549100962,0.868766399907362,1.05943516387206,0.814420836506251,0.956574572319544,0.980982855766601,1.13594673934227,0.926085788008144,1.14210361105485,1,1,1,1
"360","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.786642359213766,1.02675756255266,0.852192537863781,0.636535025601769,0.968778711686523,0.818380702558936,0.851838468253308,1.00772571816825,0.994513938082171,0.00733901764354819,0.0027316486641536,0.00187469272124646,0.0015629187970916,0.00274613255182288,0.00276676268684459,0.00348051730072934,0.866067744350592,1.07148967902245,0.924317816808092,1.12919730829723,0.774352283349759,0.929324653156858,0.922862183255188,1.09258925308131,0.878881956076838,1.11014592008751,1,1,1,1
"361","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.767898584638784,0.929554787175268,0.80490780668351,0.597120380071869,0.970557734525113,0.807330656968395,0.80488844473899,1.00680984029294,0.968489823561821,0.00461115449665031,0.0027353732360325,0.0014103336497748,0.0013090555637632,0.00256884769491242,0.0022007057278362,0.00311213749587067,0.871217484350395,1.06989798469983,0.827045227506218,1.03206434684432,0.733973933856148,0.875802955621832,0.933203198276238,1.08041648230964,0.85914821481137,1.07783143231227,1,1,1,1
"362","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.874454545193694,1.00093221977369,0.852943920992028,0.711066184995191,1.01194864229367,0.835277798334003,0.852963994687099,1.00425456277712,1.06410829123772,0.00474985226384008,0.00260121032443972,0.00157658333902799,0.00116003894888703,0.0020060008739964,0.00194512263559489,0.00318000957136552,0.92416337611794,1.09973390846941,0.900968178326941,1.10089626122044,0.786207679434949,0.919720309939249,0.926430385587705,1.08207873996654,0.953580807011592,1.17463577546386,1,1,1,1
