"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1431","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.04555262835078,1.05477542622168,0.825097749787344,0.814583088948069,1.03769474654942,0.81404276455479,0.825911908493351,1.0322601441653,1.057432630892,0.00395760033723831,0.00234259947064607,0.00127643585401024,0.00112693978232402,0.00156816626492678,0.00172218231266023,0.00311650944443631,0.960078591508456,1.11531090159038,0.959910627026013,1.14964022541734,0.760114857892462,0.89170895909424,0.962234748937814,1.10228553939279,0.948014247236665,1.16685101454734,1,1,1,1
"1432","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.985656796965974,0.988518121294404,0.740042509850483,0.735882765916857,0.996008062684773,0.745291182372749,0.739891314700213,1.01188118669009,0.977597161432197,0.00441964633213066,0.00288663465961807,0.00150132764863581,0.0011755328431008,0.00194232973321778,0.00180409148301091,0.00324709164504749,0.909627197308641,1.08238892806091,0.883212396338974,1.09382384624983,0.672690667604698,0.807091961795729,0.93593712638911,1.08782524699108,0.865909976564754,1.08928434629964,1,1,1,1
"1433","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.959098273626018,1.00124345527795,0.762261976186519,0.710170526839557,1.00992046089822,0.768661675950627,0.762408404399387,1.02810181852508,0.985607882523559,0.00395606678938543,0.00227364258036863,0.00131245725864963,0.00112547578568484,0.00212988764913082,0.00194751119873703,0.00288526505203245,0.919465077460296,1.10037584433613,0.907785307763976,1.09470160279193,0.696654105845704,0.82816270295307,0.957095228656048,1.0991084083941,0.8803271424811,1.09088862256602,1,1,1,1
"1434","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.954774409486765,0.997106144871527,0.807231794693981,0.755356921252103,0.996151679994288,0.78652565533054,0.807158956688671,0.999313430083473,0.973365822005484,0.00385972900749433,0.00212405652255449,0.00118463307842276,0.00111614825129256,0.0016494253357094,0.00158938095823666,0.00292492407776865,0.916549969147967,1.07575339084061,0.906774668978318,1.08743762076474,0.741677698895578,0.872640214481764,0.93185317190083,1.06677368826612,0.867363990242273,1.07936765376869,1,1,1,1
"1435","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.927564598177975,0.955961652421453,0.716103020460603,0.678743890760492,0.952259980195783,0.72046117306808,0.715981600597703,0.958828987224125,0.919579525481737,0.00477005106046202,0.0028974807720471,0.00160917374318486,0.00122751772717387,0.00224502922290228,0.00207538539000644,0.00372136316645286,0.859391771088999,1.04512818930257,0.850458277433275,1.06146502740963,0.647311140422231,0.784652060773176,0.880204551761485,1.03745342268677,0.800013691146651,1.03914535981682,1,1,1,1
"1436","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.913565573751157,0.907489820583852,0.757443579767973,0.763483142213705,1.00311764762098,0.734225898634548,0.757344396637039,0.999421176729609,0.945604546392059,0.00655399158382362,0.0048599279505837,0.00140568024815623,0.00107125770911195,0.00336611387391658,0.00231548680551158,0.00281335314698859,0.889401936050247,1.11683335919171,0.770851980967726,1.04412766019998,0.693193452643015,0.821495340631063,0.925936067752913,1.07290628570631,0.84164408540101,1.04956500738311,1,1,1,1
"1437","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.997133403128066,1.0028160947087,0.77910253970853,0.773381533789756,1.01901478845928,0.759708422875366,0.779082065640359,1.03912170961183,1.01610862188775,0.0033692221022624,0.0021449787657476,0.00131239089579581,0.00109326671346188,0.00218166315579884,0.00176188135614283,0.00256151558690652,0.927466565214279,1.11056301170428,0.912040820396273,1.09359136902112,0.714275481048706,0.843888650232013,0.968116914947744,1.11012650427592,0.916910243480338,1.11530700029516,1,1,1,1
"1438","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.87633675435508,0.902309967193423,0.756325936259003,0.725359654437546,0.919273231959382,0.725421025067545,0.756393855342865,0.940837856051733,0.878029945184958,0.00376385095380103,0.0020101984526078,0.00111389980015105,0.00108045462022533,0.00167776017658997,0.00164431260689413,0.00278895560923388,0.838990708989634,0.999555754929129,0.814432903203221,0.990187031183625,0.691968127026783,0.820819583658947,0.875422586639613,1.00625312546385,0.774521240872553,0.981538649497363,0,0,1,0
"1439","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.951382350224396,1.01292821732926,0.771717313215709,0.682257831661223,1.04749239501626,0.778076437561454,0.771850748928124,0.977238446751723,0.995467760546183,0.00416893288406109,0.00287780981064066,0.00147981884514427,0.00119220581953817,0.00216778285543061,0.00272215536630294,0.00296226299281571,0.956235863099789,1.13874892693273,0.907783582808252,1.11807285185028,0.704175215119089,0.839526282737159,0.901840356089517,1.05263653741393,0.888791476803259,1.10214404428911,1,1,1,1
"1440","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.06415577572369,1.00991740799201,0.697409535522577,0.773729024906953,1.02552499038334,0.702188687015162,0.697366349158203,0.940640508406527,1.03971188423335,0.00378427910702308,0.00249096213251382,0.00138539542924084,0.00115487055502987,0.0030447450802043,0.00229298572768438,0.00291547100498408,0.917373741199095,1.13367623956759,0.912094710583565,1.10774010540046,0.630758911704096,0.76397378661231,0.867687543552646,1.01359347326041,0.933881484948712,1.145542283518,1,1,1,1
"1441","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.06132265115504,1.04328872510488,0.742576577552621,0.770454591060774,1.05969727898804,0.763031907727722,0.742485509178799,0.975528119685587,1.05704016990547,0.00499812582706724,0.00355988538227406,0.0016174434096545,0.00128620587715041,0.00264460346149987,0.00244434245498383,0.00311356369011762,0.958902890961235,1.16049166701484,0.92634576599855,1.1602316842112,0.672192632600435,0.812778385757162,0.896701914635942,1.05435432473523,0.947673510123088,1.16640682968786,1,1,1,1
"1442","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.01897803398261,1.02506595670305,0.849553006585783,0.838319250547594,1.04795447249417,0.808500825018551,0.849656618089026,1.02562184822911,1.0252423923916,0.00386551327513403,0.00244084413874417,0.00112296889846808,0.00133186533936441,0.00210497503860283,0.00173138936517135,0.00300998469898825,0.958029658853571,1.13787928613477,0.928232352807499,1.12189956059859,0.778126946709225,0.921186289468827,0.95994082113334,1.09130287532488,0.917710270587776,1.13277451419543,1,1,1,1
"1443","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.99383268592819,1.01366282297488,0.780357900172029,0.753685859824428,0.993005114361836,0.755078479000363,0.780338579632168,1.01751214246016,1.00681693092755,0.00392962432516956,0.00236575875763022,0.0013445695770632,0.00114048116938009,0.00226863850280875,0.00160578630664867,0.00282361828291734,0.899649869879321,1.08636035884435,0.918330253286908,1.10899539266285,0.714147398495324,0.846529760769013,0.945642131417682,1.08938215350264,0.902666981356486,1.11096688049861,1,1,1,1
"1444","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.06588185571318,0.997364703513441,0.75305680956879,0.838551342573638,0.985787517173158,0.73877108937233,0.753019096406932,0.95633938561095,1.03683727583714,0.00422708838605834,0.00256452702012702,0.00151653588288363,0.00113857174750237,0.00203168074128866,0.00163410335411714,0.00297349256899,0.897442145275505,1.07413288907081,0.898108031191023,1.09662137583586,0.686883347940576,0.819154844873288,0.880011643290836,1.03266712793106,0.929958984996424,1.14371556667785,1,1,1,1
"1445","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.08460335204421,1.0942986375399,0.835523202852897,0.816224313288168,1.10385895663206,0.82865622595422,0.835423883360244,1.0893168901529,1.05754848272516,0.00389605427927953,0.00238724818474858,0.0011580903415589,0.00108056714428763,0.00175294296446875,0.00154509405310381,0.00271053033532003,1.02179735969231,1.18592055357182,0.998534068796909,1.19006320628288,0.770994800319312,0.899852966401177,1.02261666634418,1.15601711396161,0.955505485237997,1.15959148021233,0,1,0,1
"1446","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.02861945353154,1.03063845296442,0.751912323666773,0.762710535214914,1.05948458283431,0.786110728404858,0.75210067069311,0.992302668550469,1.04401293383691,0.00500897678613526,0.00327866275517817,0.0013161970638352,0.00140556139539087,0.00327062208793286,0.00271590899730801,0.00340297657415185,0.947393451102118,1.1715757145665,0.918409620482328,1.1428672854465,0.678618668430423,0.825582672955798,0.921194985137006,1.06341035196393,0.929676260773274,1.15834960690055,1,1,1,1
"1447","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.02501733151817,0.994195270880517,0.754289961043255,0.812804617744644,1.00098262178154,0.732946561717415,0.753844946338452,0.939180094467233,1.01316140442071,0.00352735300630078,0.00249397682740812,0.00154264023425699,0.00162930388455108,0.0035317521127973,0.00297462226068301,0.00275501716294433,0.884502671075322,1.11746257248775,0.896313396255176,1.09207714550586,0.674730258682547,0.832959633994357,0.862198234760406,1.01616195417406,0.910284419953011,1.11603838888841,1,1,1,1
"1448","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.994885274224924,1.00996635326865,0.818475156417317,0.796251763527402,1.05133302830279,0.791108562287119,0.818480601819003,1.03969265168077,1.02963317471195,0.00420045647259889,0.00265602332271667,0.00134559507207648,0.00115566973967169,0.00181593805870409,0.00203448724638021,0.00294273643624568,0.967809931818538,1.13485612478704,0.908954575754601,1.11097813078271,0.751850121767282,0.885111081870724,0.967795238452691,1.11159006490885,0.923309065059054,1.13595728436485,1,1,1,1
"1449","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.01629740557891,1.02917498642352,0.839000230079554,0.807874567151548,1.06852638697169,0.800090081769956,0.84002355161017,1.06918314070333,1.04961328489042,0.00480460369428761,0.00353747587962117,0.0016011777986849,0.00156721007086472,0.0030121654810932,0.00207136497816343,0.00313451961995047,0.960955317849147,1.17609745609424,0.912600686772387,1.14574928607466,0.762431063518642,0.917616039701698,0.990754289944007,1.14761199146265,0.939879194599384,1.15934737518146,1,1,1,1
"1450","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.995590324708611,0.990504875033305,0.766884151878448,0.773490188095148,0.956977218431277,0.746418390462042,0.766038351824532,0.960101932925174,0.979858889916313,0.00406926891857639,0.00260024314077801,0.00151941010344069,0.00110878969965939,0.00202944519210293,0.00232176385704013,0.00276140091661038,0.868680465093555,1.045273971769,0.890559419660823,1.09045033040579,0.700773303673079,0.831303399975986,0.883701894617738,1.03650197123261,0.876862784352799,1.08285499547983,1,1,1,1
"1451","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.974323457468277,0.975249208154209,0.762458660574179,0.760624865722346,0.970884283183207,0.76555559543827,0.762019881716918,0.98429573862084,0.956468130688836,0.00388721659176186,0.00245162466238252,0.0013291756812472,0.00128188111197667,0.002097694122129,0.00217845414312071,0.00303670183830273,0.881115125118921,1.06065344124749,0.87820199643224,1.07229641987618,0.691845281755326,0.832194481678511,0.912838329648227,1.05575314759345,0.848459826461689,1.06447643491598,1,1,1,1
"1452","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.99630365471664,0.988474934837053,0.794401008092625,0.804259945027853,1.01344490087501,0.765594686181097,0.793539120477077,1.00957069252833,0.988683098509684,0.00497682996936629,0.0028394136215384,0.00144514706819542,0.00115559558069036,0.00193984672310988,0.00213258869889471,0.00310021220716067,0.927119266376918,1.09977053537311,0.884034083784881,1.09291578588922,0.726910778288635,0.860167462665519,0.935061116115766,1.08408026894089,0.879551181936078,1.09781501508329,1,1,1,1
"1453","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.14290562512739,0.99750242483651,0.780866990682016,0.92608706657387,1.01065319976356,0.775305810924276,0.780943804946006,1.01574677301505,1.05562239206408,0.0056176701829913,0.00345143134412272,0.00129930243059082,0.00113358568839618,0.00188728145655427,0.00173381820851652,0.00325373819528625,0.925505208339815,1.09580119118731,0.882354612648949,1.11265023702407,0.714953026949814,0.846934582942199,0.945096930712626,1.08639661531748,0.943820958034765,1.1674238260934,1,1,1,1
"1454","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.0759134101726,1.03446378077206,0.76177662569784,0.813319275082855,1.01178094814536,0.766444043756561,0.76161009290543,0.971957551642974,1.03125953417828,0.00399208440198187,0.00221297392070155,0.00133993586711322,0.0011303770385241,0.00192478506511438,0.00200841581416143,0.00305538303288363,0.925791098127214,1.09777079816351,0.942260957530213,1.1266666040139,0.695712775576162,0.827507410234697,0.900211488147461,1.04370361513849,0.922919516368024,1.13959955198853,1,1,1,1
"1455","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.04255728614024,1.01838924584711,0.78466770123476,0.822129627921773,1.04233630850279,0.762202400286992,0.784529759751857,1.02838996409843,1.05109595322581,0.00424955434391293,0.0027756700726809,0.00118813518540656,0.00136134741171171,0.00190427122282272,0.00171273043391726,0.00327941551175327,0.956805914316891,1.1278667026887,0.915127374126659,1.12165111756756,0.71221273397762,0.856846785526094,0.960830063800559,1.09594986439629,0.93885423803065,1.16333766842097,1,1,1,1
"1456","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.896381822140218,0.932964036028736,0.750274159364814,0.69363780890091,0.991669091087969,0.742927643623793,0.750349434173162,0.962029890459655,0.952854204686137,0.00401668538772406,0.0027906042344304,0.00134646225771686,0.00112207210267864,0.00200271370419573,0.00178252692232315,0.00287434449789143,0.903955779863057,1.07938240231288,0.829424742873974,1.0365033291835,0.684694638539863,0.816004229806461,0.890109313367664,1.03395046755165,0.847772894154246,1.05793551521803,1,1,1,1
"1457","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.07663421323966,1.02075769251381,0.73711879709337,0.808743768633394,1.0135742873605,0.733360622216628,0.737248836552477,0.962490245810373,1.02570732633066,0.00380172940051665,0.00218925999738382,0.0012313376148953,0.00111576295601887,0.00159752094160076,0.00150538620975097,0.00294490623261908,0.935235047836154,1.09191352688485,0.92905021623216,1.11246516879546,0.671778881826342,0.802718791278611,0.893713021517866,1.03126747010288,0.919344025407692,1.13207062725362,1,1,1,1
"1458","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.965865040033543,0.994051312101647,0.776211074584251,0.741954985818736,1.05045469548001,0.753627333162747,0.776084121088751,0.993189571301212,0.990688871897225,0.0047019867839755,0.00275203468601604,0.00133205464004264,0.00128987073207438,0.00337917550934117,0.00237167846629141,0.00314479259714757,0.936518570231324,1.1643908207287,0.891230028070571,1.09687259613272,0.705691171126863,0.84647707105064,0.921654816774564,1.06472432582786,0.880775109150232,1.10060263464422,1,1,1,1
"1459","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.06030262648153,1.04123682337295,0.823245471829825,0.847173871405691,1.05365358210877,0.777608807151563,0.823210007765383,1.03159950830662,1.04627113284444,0.0035619405783969,0.00205281959913749,0.0011886814836321,0.00110040580787157,0.00269808822364113,0.00159173360976741,0.00280585908446859,0.951845057318656,1.15546210689889,0.952433040953242,1.13004060579265,0.758192172123773,0.888227843406993,0.964024077952669,1.09917493866056,0.942449226394523,1.15009303929435,1,1,1,1
"1460","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.03262506944494,1.02572018377819,0.846260668681206,0.856802338542025,1.00820918086576,0.805136758975466,0.846103603254673,1.02041852559106,1.03135213553299,0.00376665764948635,0.00238950608363065,0.00122741610319907,0.00124985826174242,0.00235169109691348,0.00214467388075922,0.00294366669108128,0.91316047483615,1.10325788689537,0.929910337880829,1.12153002967555,0.776811067593827,0.91539613891552,0.951750908026085,1.08908614315603,0.925011221673568,1.13769304939242,1,1,1,1
"1461","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.00597832719326,1.01913537285838,0.843538139169333,0.823298038092675,1.02235399420312,0.798042463182268,0.84379139883562,1.04115488692682,1.00190617001878,0.00403756926226216,0.0025537233569652,0.00115955682356487,0.00125384921752968,0.00248519324629716,0.00221877483742412,0.00289551741071357,0.924644637563262,1.12006335084298,0.920087992034264,1.1181827536825,0.774388321425018,0.913194476246222,0.974412445456595,1.10789732839705,0.896438546147772,1.1073737938898,1,1,1,1
"1462","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.957126027027867,0.952439879019957,0.776155485243625,0.783666615294289,0.979266202192103,0.748060595430204,0.776144680685686,1.00847466458764,0.958281935852558,0.00371769788351146,0.00229697335170191,0.0018546263240829,0.00121785447018741,0.00264012943662016,0.00244342061222377,0.00290950369736888,0.878557110031961,1.07997529435225,0.858503449303376,1.04637630873654,0.707745048137902,0.844544313233471,0.924066534134481,1.09288279504079,0.85255989745085,1.06400397425427,1,1,1,1
"1463","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.907028570394053,0.975136685654166,0.761551051762737,0.683139142745861,0.920762334937704,0.727230612147219,0.761511877507582,0.939430204298607,0.899158834367441,0.00567792559349033,0.00374764779668572,0.00153554377621201,0.00110585734655196,0.00214653140285325,0.00236113733854734,0.00304283785270003,0.829954212849418,1.01157045702599,0.855149337255479,1.09512403405285,0.696333187872748,0.826690567142416,0.862625614782771,1.01623479381444,0.791041463446148,1.00727620528873,1,1,1,1
"1464","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.03130349193112,0.995822892090254,0.787813189319491,0.83416743438883,0.999323179616678,0.745045022406429,0.787338377799642,1.0156718752373,1.01028742954175,0.00428194231731902,0.00248840594438762,0.00137907571680388,0.00122398671236058,0.00263550574307907,0.00222856023033342,0.00296457636454433,0.898702312682365,1.09994404655099,0.898050399660331,1.09359538452018,0.718766755723127,0.855909999876157,0.942885494137026,1.08845825633757,0.903569499642258,1.11700535944125,1,1,1,1
"1465","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.01119359398822,0.980089405719831,0.796367573511418,0.835994496643009,1.00723473098183,0.772185862517838,0.796215714775691,1.06664513791771,0.99383479738073,0.00369118397573553,0.00217677501067014,0.0011932137038726,0.00112179706287786,0.00278639681358012,0.0022765768216951,0.00264974576531615,0.90377352086398,1.11069594109968,0.888643799587057,1.0715350118526,0.730568966213774,0.861862463337609,0.998941003887384,1.13434927194805,0.892942462032406,1.09472713272905,1,1,1,1
"1466","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",1.00981513918876,0.977819651327433,0.760946880292347,0.806924003444538,0.983212669904619,0.737633405170135,0.760906316967925,0.985450277539711,1.01987162047866,0.00344887091369745,0.00208217919110184,0.00127647013890018,0.00114358503865329,0.0016628931082596,0.00196294918037512,0.00269456274130899,0.90328664057318,1.06313869923606,0.888383083970804,1.06725621868406,0.694625125936906,0.827187507998944,0.915423941882339,1.05547661319708,0.918129631963528,1.12161360899379,1,1,1,1
"1467","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.970644330892977,0.985256208618383,0.813306434005452,0.792610362213258,1.02167512357963,0.785529634452393,0.813269736523713,1.01680839971442,0.98093058793704,0.00382377188348167,0.00229264400136929,0.00154627053507683,0.00113767774494152,0.00303887780969504,0.00213167567513068,0.00280705130566891,0.913628129203462,1.12972211795581,0.891408346652006,1.07910407058476,0.747159957935615,0.879379515111811,0.939736012392167,1.09388078703667,0.877086626649646,1.08477454922443,1,1,1,1
"1468","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.909398918503767,1.05962165583,0.766983522450797,0.587861052250565,1.06646799739898,0.779446051456023,0.767235602598276,1.00108793506084,0.976612290778896,0.0065802356396047,0.00462631367790828,0.001490581427502,0.00155148340491402,0.00264213849044383,0.00353049543802529,0.00283973127216717,0.965720594331261,1.16721540046669,0.926308315818387,1.19293499584162,0.690033409311312,0.84443779588524,0.925416159530647,1.07675971059103,0.872165597891292,1.0810589836665,1,1,1,1
"1469","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","TRUE",0.879165048885882,0.922474207865708,0.780096218959896,0.721100866171535,0.964425700380965,0.7507022542075,0.780414333785925,0.971111080053394,0.926588062452942,0.0042726593307714,0.00273684404867208,0.00150678602307568,0.00122565179008629,0.00189906589455225,0.00157699629272559,0.00310151136385356,0.879012284921144,1.04983911584079,0.819937092159352,1.02501132357206,0.711796086090466,0.849032581481385,0.895029090159283,1.0471930699475,0.81743328218483,1.03574284272105,1,1,1,1
